6
0.6336458956457467,0.787037037037037,0.63186395037047,0.7839506172839505,0x0089ffff,
0.63186395037047,0.7839506172839505,0.6336458956457467,0.7808641975308641,0x0088ffff,
0.6336458956457467,0.7808641975308641,0.6300820050951934,0.7808641975308641,0x0088ffff,
0.6300820050951934,0.7808641975308641,0.6283000598199169,0.7777777777777777,0x0087ffff,
0.6283000598199169,0.7777777777777777,0.6300820050951935,0.7746913580246912,0x0087ffff,
0.6300820050951935,0.7746913580246912,0.6336458956457467,0.7746913580246912,0x0086ffff,
0.6336458956457467,0.7746913580246912,0.6318639503704702,0.7716049382716048,0x0086ffff,
0.6318639503704702,0.7716049382716048,0.6336458956457467,0.7685185185185185,0x0085ffff,
0.6336458956457467,0.7685185185185185,0.6372097861963,0.7685185185185185,0x0085ffff,
0.6372097861963,0.7685185185185185,0.6389917314715766,0.7716049382716049,0x0084ffff,
0.6389917314715766,0.7716049382716049,0.6407736767468533,0.7685185185185185,0x0084ffff,
0.6407736767468533,0.7685185185185185,0.6443375672974064,0.7685185185185185,0x0083ffff,
0.6443375672974064,0.7685185185185185,0.6425556220221298,0.7654320987654321,0x0083ffff,
0.6425556220221298,0.7654320987654321,0.6443375672974064,0.7623456790123456,0x0082ffff,
0.6443375672974064,0.7623456790123456,0.6407736767468531,0.7623456790123457,0x0082ffff,
0.6407736767468531,0.7623456790123457,0.6389917314715765,0.7592592592592593,0x0081ffff,
0.6389917314715765,0.7592592592592593,0.6407736767468531,0.7561728395061729,0x0081ffff,
0.6407736767468531,0.7561728395061729,0.6443375672974064,0.7561728395061729,0x0080ffff,
0.6443375672974064,0.7561728395061729,0.6425556220221298,0.7530864197530864,0x0080ffff,
0.6425556220221298,0.7530864197530864,0.6443375672974064,0.75,0x0080ffff,
0.6443375672974064,0.75,0.6479014578479597,0.75,0x007fffff,
0.6479014578479597,0.75,0.6496834031232364,0.7530864197530864,0x007fffff,
0.6496834031232364,0.7530864197530864,0.6514653483985129,0.75,0x007effff,
0.6514653483985129,0.75,0.6550292389490662,0.75,0x007effff,
0.6550292389490662,0.75,0.6568111842243428,0.7530864197530864,0x007dffff,
0.6568111842243428,0.7530864197530864,0.6550292389490662,0.7561728395061729,0x007dffff,
0.6550292389490662,0.7561728395061729,0.6585931294996195,0.7561728395061729,0x007cffff,
0.6585931294996195,0.7561728395061729,0.660375074774896,0.7592592592592593,0x007cffff,
0.660375074774896,0.7592592592592593,0.6621570200501726,0.7561728395061729,0x007bffff,
0.6621570200501726,0.7561728395061729,0.6657209106007259,0.7561728395061729,0x007bffff,
0.6657209106007259,0.7561728395061729,0.6639389653254493,0.7530864197530864,0x007affff,
0.6639389653254493,0.7530864197530864,0.6657209106007259,0.75,0x007affff,
0.6657209106007259,0.75,0.6692848011512792,0.75,0x0079ffff,
0.6692848011512792,0.75,0.6710667464265558,0.7530864197530864,0x0079ffff,
0.6710667464265558,0.7530864197530864,0.6728486917018324,0.75,0x0078ffff,
0.6728486917018324,0.75,0.6764125822523857,0.75,0x0078ffff,
0.6764125822523857,0.75,0.6781945275276623,0.7530864197530864,0x0077ffff,
0.6781945275276623,0.7530864197530864,0.6764125822523857,0.7561728395061729,0x0077ffff,
0.6764125822523857,0.7561728395061729,0.6799764728029389,0.7561728395061729,0x0076ffff,
0.6799764728029389,0.7561728395061729,0.6817584180782156,0.7592592592592593,0x0076ffff,
0.6817584180782156,0.7592592592592593,0.6799764728029389,0.7623456790123457,0x0075ffff,
0.6799764728029389,0.7623456790123457,0.6764125822523857,0.7623456790123457,0x0075ffff,
0.6764125822523857,0.7623456790123457,0.6781945275276623,0.7654320987654322,0x0074ffff,
0.6781945275276623,0.7654320987654322,0.6764125822523857,0.7685185185185186,0x0074ffff,
0.6764125822523857,0.7685185185185186,0.6799764728029389,0.7685185185185186,0x0073ffff,
0.6799764728029389,0.7685185185185186,0.6817584180782156,0.771604938271605,0x0073ffff,
0.6817584180782156,0.771604938271605,0.6835403633534922,0.7685185185185186,0x0072ffff,
0.6835403633534922,0.7685185185185186,0.6871042539040455,0.7685185185185186,0x0072ffff,
0.6871042539040455,0.7685185185185186,0.6888861991793221,0.771604938271605,0x0071ffff,
0.6888861991793221,0.771604938271605,0.6871042539040455,0.7746913580246914,0x0071ffff,
0.6871042539040455,0.7746913580246914,0.6906681444545988,0.7746913580246915,0x0070ffff,
0.6906681444545988,0.7746913580246915,0.6924500897298753,0.7777777777777778,0x0070ffff,
0.6924500897298753,0.7777777777777778,0.694232035005152,0.7746913580246914,0x006fffff,
0.694232035005152,0.7746913580246914,0.6977959255557051,0.7746913580246914,0x006fffff,
0.6977959255557051,0.7746913580246914,0.6960139802804286,0.7716049382716049,0x006effff,
0.6960139802804286,0.7716049382716049,0.6977959255557051,0.7685185185185185,0x006effff,
0.6977959255557051,0.7685185185185185,0.7013598161062584,0.7685185185185185,0x006dffff,
0.7013598161062584,0.7685185185185185,0.7031417613815351,0.7716049382716049,0x006dffff,
0.7031417613815351,0.7716049382716049,0.7049237066568117,0.7685185185185185,0x006cffff,
0.7049237066568117,0.7685185185185185,0.7084875972073649,0.7685185185185185,0x006cffff,
0.7084875972073649,0.7685185185185185,0.7067056519320882,0.7654320987654321,0x006bffff,
0.7067056519320882,0.7654320987654321,0.7084875972073649,0.7623456790123456,0x006bffff,
0.7084875972073649,0.7623456790123456,0.7049237066568116,0.7623456790123457,0x006affff,
0.7049237066568116,0.7623456790123457,0.703141761381535,0.7592592592592593,0x006affff,
0.703141761381535,0.7592592592592593,0.7049237066568116,0.7561728395061729,0x0069ffff,
0.7049237066568116,0.7561728395061729,0.7084875972073649,0.7561728395061729,0x0069ffff,
0.7084875972073649,0.7561728395061729,0.7067056519320882,0.7530864197530864,0x0068ffff,
0.7067056519320882,0.7530864197530864,0.7084875972073649,0.75,0x0068ffff,
0.7084875972073649,0.75,0.7120514877579182,0.75,0x0067ffff,
0.7120514877579182,0.75,0.7138334330331948,0.7530864197530864,0x0067ffff,
0.7138334330331948,0.7530864197530864,0.7156153783084713,0.75,0x0066ffff,
0.7156153783084713,0.75,0.7191792688590246,0.75,0x0066ffff,
0.7191792688590246,0.75,0.7209612141343013,0.7530864197530864,0x0065ffff,
0.7209612141343013,0.7530864197530864,0.7191792688590246,0.7561728395061729,0x0065ffff,
0.7191792688590246,0.7561728395061729,0.7227431594095779,0.7561728395061729,0x0064ffff,
0.7227431594095779,0.7561728395061729,0.7245251046848544,0.7592592592592593,0x0064ffff,
0.7245251046848544,0.7592592592592593,0.7263070499601311,0.7561728395061729,0x0063ffff,
0.7263070499601311,0.7561728395061729,0.7298709405106844,0.7561728395061729,0x0063ffff,
0.7298709405106844,0.7561728395061729,0.7280889952354077,0.7530864197530864,0x0062ffff,
0.7280889952354077,0.7530864197530864,0.7298709405106844,0.75,0x0062ffff,
0.7298709405106844,0.75,0.7334348310612376,0.75,0x0061ffff,
0.7334348310612376,0.75,0.7352167763365143,0.7530864197530864,0x0061ffff,
0.7352167763365143,0.7530864197530864,0.7369987216117908,0.75,0x0060ffff,
0.7369987216117908,0.75,0.7405626121623441,0.75,0x0060ffff,
0.7405626121623441,0.75,0.7423445574376207,0.7530864197530864,0x005fffff,
0.7423445574376207,0.7530864197530864,0.7405626121623441,0.7561728395061729,0x005fffff,
0.7405626121623441,0.7561728395061729,0.7441265027128974,0.7561728395061729,0x005effff,
0.7441265027128974,0.7561728395061729,0.7459084479881739,0.7592592592592593,0x005effff,
0.7459084479881739,0.7592592592592593,0.7441265027128973,0.7623456790123457,0x005dffff,
0.7441265027128973,0.7623456790123457,0.7405626121623441,0.7623456790123457,0x005dffff,
0.7405626121623441,0.7623456790123457,0.7423445574376206,0.7654320987654322,0x005cffff,
0.7423445574376206,0.7654320987654322,0.7405626121623441,0.7685185185185185,0x005cffff,
0.7405626121623441,0.7685185185185185,0.7441265027128973,0.7685185185185185,0x005bffff,
0.7441265027128973,0.7685185185185185,0.7459084479881739,0.7716049382716049,0x005bffff,
0.7459084479881739,0.7716049382716049,0.7476903932634504,0.7685185185185186,0x005affff,
0.7476903932634504,0.7685185185185186,0.7512542838140037,0.7685185185185186,0x005affff,
0.7512542838140037,0.7685185185185186,0.7530362290892804,0.771604938271605,0x0059ffff,
0.7530362290892804,0.771604938271605,0.7512542838140037,0.7746913580246915,0x0059ffff,
0.7512542838140037,0.7746913580246915,0.754818174364557,0.7746913580246915,0x0058ffff,
0.754818174364557,0.7746913580246915,0.7566001196398336,0.7777777777777778,0x0058ffff,
0.7566001196398336,0.7777777777777778,0.754818174364557,0.7808641975308642,0x0057ffff,
0.754818174364557,0.7808641975308642,0.7512542838140038,0.7808641975308642,0x0057ffff,
0.7512542838140038,0.7808641975308642,0.7530362290892805,0.7839506172839505,0x0056ffff,
0.7530362290892805,0.7839506172839505,0.7512542838140038,0.787037037037037,0x0056ffff,
0.7512542838140038,0.787037037037037,0.7476903932634505,0.787037037037037,0x0055ffff,
0.7476903932634505,0.787037037037037,0.7459084479881739,0.7839506172839505,0x0055ffff,
0.7459084479881739,0.7839506172839505,0.7441265027128974,0.787037037037037,0x0054ffff,
0.7441265027128974,0.787037037037037,0.7405626121623441,0.787037037037037,0x0054ffff,
0.7405626121623441,0.787037037037037,0.7423445574376207,0.7901234567901234,0x0053ffff,
0.7423445574376207,0.7901234567901234,0.7405626121623441,0.7932098765432098,0x0053ffff,
0.7405626121623441,0.7932098765432098,0.7441265027128974,0.7932098765432098,0x0052ffff,
0.7441265027128974,0.7932098765432098,0.7459084479881739,0.7962962962962963,0x0052ffff,
0.7459084479881739,0.7962962962962963,0.7441265027128973,0.7993827160493827,0x0051ffff,
0.7441265027128973,0.7993827160493827,0.7405626121623441,0.7993827160493827,0x0051ffff,
0.7405626121623441,0.7993827160493827,0.7423445574376206,0.8024691358024691,0x0050ffff,
0.7423445574376206,0.8024691358024691,0.7405626121623441,0.8055555555555555,0x0050ffff,
0.7405626121623441,0.8055555555555555,0.7441265027128974,0.8055555555555555,0x004fffff,
0.7441265027128974,0.8055555555555555,0.745908447988174,0.8086419753086419,0x004fffff,
0.745908447988174,0.8086419753086419,0.7476903932634507,0.8055555555555555,0x004effff,
0.7476903932634507,0.8055555555555555,0.7512542838140038,0.8055555555555555,0x004effff,
0.7512542838140038,0.8055555555555555,0.7530362290892805,0.8086419753086419,0x004dffff,
0.7530362290892805,0.8086419753086419,0.7512542838140038,0.8117283950617283,0x004dffff,
0.7512542838140038,0.8117283950617283,0.754818174364557,0.8117283950617283,0x004cffff,
0.754818174364557,0.8117283950617283,0.7566001196398336,0.8148148148148148,0x004cffff,
0.7566001196398336,0.8148148148148148,0.7583820649151103,0.8117283950617283,0x004bffff,
0.7583820649151103,0.8117283950617283,0.7619459554656636,0.8117283950617284,0x004bffff,
0.7619459554656636,0.8117283950617284,0.7601640101903869,0.808641975308642,0x004affff,
0.7601640101903869,0.808641975308642,0.7619459554656636,0.8055555555555556,0x004affff,
0.7619459554656636,0.8055555555555556,0.7655098460162167,0.8055555555555556,0x0049ffff,
0.7655098460162167,0.8055555555555556,0.7672917912914934,0.808641975308642,0x0049ffff,
0.7672917912914934,0.808641975308642,0.7690737365667699,0.8055555555555556,0x0048ffff,
0.7690737365667699,0.8055555555555556,0.7726376271173232,0.8055555555555556,0x0048ffff,
0.7726376271173232,0.8055555555555556,0.7744195723925998,0.808641975308642,0x0047ffff,
0.7744195723925998,0.808641975308642,0.7726376271173232,0.8117283950617284,0x0047ffff,
0.7726376271173232,0.8117283950617284,0.7762015176678765,0.8117283950617284,0x0046ffff,
0.7762015176678765,0.8117283950617284,0.7779834629431531,0.8148148148148148,0x0046ffff,
0.7779834629431531,0.8148148148148148,0.7762015176678765,0.8179012345679012,0x0045ffff,
0.7762015176678765,0.8179012345679012,0.7726376271173233,0.8179012345679012,0x0045ffff,
0.7726376271173233,0.8179012345679012,0.7744195723926,0.8209876543209876,0x0044ffff,
0.7744195723926,0.8209876543209876,0.7726376271173233,0.8240740740740741,0x0044ffff,
0.7726376271173233,0.8240740740740741,0.7762015176678766,0.8240740740740741,0x0043ffff,
0.7762015176678766,0.8240740740740741,0.7779834629431532,0.8271604938271604,0x0043ffff,
0.7779834629431532,0.8271604938271604,0.7797654082184298,0.824074074074074,0x0042ffff,
0.7797654082184298,0.824074074074074,0.783329298768983,0.824074074074074,0x0042ffff,
0.783329298768983,0.824074074074074,0.7851112440442597,0.8271604938271604,0x0041ffff,
0.7851112440442597,0.8271604938271604,0.783329298768983,0.8302469135802468,0x0041ffff,
0.783329298768983,0.8302469135802468,0.7868931893195363,0.8302469135802468,0x0040ffff,
0.7868931893195363,0.8302469135802468,0.7886751345948129,0.8333333333333333,0x0040ffff,
0.7886751345948129,0.8333333333333333,0.7904570798700895,0.8302469135802468,0x003fffff,
0.7904570798700895,0.8302469135802468,0.7940209704206427,0.8302469135802468,0x003fffff,
0.7940209704206427,0.8302469135802468,0.7922390251453661,0.8271604938271604,0x003effff,
0.7922390251453661,0.8271604938271604,0.7940209704206427,0.824074074074074,0x003effff,
0.7940209704206427,0.824074074074074,0.797584860971196,0.824074074074074,0x003dffff,
0.797584860971196,0.824074074074074,0.7993668062464726,0.8271604938271604,0x003dffff,
0.7993668062464726,0.8271604938271604,0.8011487515217492,0.824074074074074,0x003cffff,
0.8011487515217492,0.824074074074074,0.8047126420723024,0.824074074074074,0x003cffff,
0.8047126420723024,0.824074074074074,0.8029306967970258,0.8209876543209875,0x003bffff,
0.8029306967970258,0.8209876543209875,0.8047126420723024,0.8179012345679011,0x003bffff,
0.8047126420723024,0.8179012345679011,0.8011487515217491,0.8179012345679011,0x003affff,
0.8011487515217491,0.8179012345679011,0.7993668062464725,0.8148148148148147,0x003affff,
0.7993668062464725,0.8148148148148147,0.8011487515217491,0.8117283950617282,0x0039ffff,
0.8011487515217491,0.8117283950617282,0.8047126420723024,0.8117283950617283,0x0039ffff,
0.8047126420723024,0.8117283950617283,0.8029306967970258,0.8086419753086418,0x0038ffff,
0.8029306967970258,0.8086419753086418,0.8047126420723024,0.8055555555555555,0x0038ffff,
0.8047126420723024,0.8055555555555555,0.8082765326228557,0.8055555555555555,0x0037ffff,
0.8082765326228557,0.8055555555555555,0.8100584778981323,0.8086419753086419,0x0037ffff,
0.8100584778981323,0.8086419753086419,0.8118404231734089,0.8055555555555555,0x0036ffff,
0.8118404231734089,0.8055555555555555,0.8154043137239622,0.8055555555555555,0x0036ffff,
0.8154043137239622,0.8055555555555555,0.8171862589992388,0.8086419753086419,0x0035ffff,
0.8171862589992388,0.8086419753086419,0.8154043137239622,0.8117283950617283,0x0035ffff,
0.8154043137239622,0.8117283950617283,0.8189682042745154,0.8117283950617283,0x0034ffff,
0.8189682042745154,0.8117283950617283,0.820750149549792,0.8148148148148148,0x0034ffff,
0.820750149549792,0.8148148148148148,0.8225320948250686,0.8117283950617283,0x0033ffff,
0.8225320948250686,0.8117283950617283,0.8260959853756219,0.8117283950617283,0x0033ffff,
0.8260959853756219,0.8117283950617283,0.8243140401003453,0.8086419753086419,0x0032ffff,
0.8243140401003453,0.8086419753086419,0.8260959853756219,0.8055555555555555,0x0032ffff,
0.8260959853756219,0.8055555555555555,0.8296598759261752,0.8055555555555555,0x0031ffff,
0.8296598759261752,0.8055555555555555,0.8314418212014518,0.8086419753086419,0x0031ffff,
0.8314418212014518,0.8086419753086419,0.8332237664767284,0.8055555555555555,0x0030ffff,
0.8332237664767284,0.8055555555555555,0.8367876570272816,0.8055555555555555,0x0030ffff,
0.8367876570272816,0.8055555555555555,0.835005711752005,0.802469135802469,0x002fffff,
0.835005711752005,0.802469135802469,0.8367876570272816,0.7993827160493826,0x002fffff,
0.8367876570272816,0.7993827160493826,0.8332237664767284,0.7993827160493826,0x002effff,
0.8332237664767284,0.7993827160493826,0.8314418212014517,0.7962962962962962,0x002effff,
0.8314418212014517,0.7962962962962962,0.8332237664767284,0.7932098765432097,0x002dffff,
0.8332237664767284,0.7932098765432097,0.8367876570272816,0.7932098765432098,0x002dffff,
0.8367876570272816,0.7932098765432098,0.835005711752005,0.7901234567901234,0x002cffff,
0.835005711752005,0.7901234567901234,0.8367876570272816,0.787037037037037,0x002cffff,
0.8367876570272816,0.787037037037037,0.8332237664767284,0.787037037037037,0x002bffff,
0.8332237664767284,0.787037037037037,0.8314418212014517,0.7839506172839505,0x002bffff,
0.8314418212014517,0.7839506172839505,0.8296598759261751,0.787037037037037,0x002affff,
0.8296598759261751,0.787037037037037,0.8260959853756218,0.787037037037037,0x002affff,
0.8260959853756218,0.787037037037037,0.8243140401003451,0.7839506172839505,0x0029ffff,
0.8243140401003451,0.7839506172839505,0.8260959853756218,0.7808641975308641,0x0029ffff,
0.8260959853756218,0.7808641975308641,0.8225320948250685,0.7808641975308641,0x0028ffff,
0.8225320948250685,0.7808641975308641,0.820750149549792,0.7777777777777777,0x0028ffff,
0.820750149549792,0.7777777777777777,0.8225320948250686,0.7746913580246912,0x0027ffff,
0.8225320948250686,0.7746913580246912,0.8260959853756219,0.7746913580246914,0x0027ffff,
0.8260959853756219,0.7746913580246914,0.8243140401003453,0.7716049382716048,0x0026ffff,
0.8243140401003453,0.7716049382716048,0.8260959853756219,0.7685185185185185,0x0026ffff,
0.8260959853756219,0.7685185185185185,0.8296598759261751,0.7685185185185185,0x0025ffff,
0.8296598759261751,0.7685185185185185,0.8314418212014517,0.7716049382716049,0x0025ffff,
0.8314418212014517,0.7716049382716049,0.8332237664767284,0.7685185185185185,0x0024ffff,
0.8332237664767284,0.7685185185185185,0.8367876570272815,0.7685185185185185,0x0024ffff,
0.8367876570272815,0.7685185185185185,0.835005711752005,0.7654320987654321,0x0023ffff,
0.835005711752005,0.7654320987654321,0.8367876570272816,0.7623456790123457,0x0023ffff,
0.8367876570272816,0.7623456790123457,0.8332237664767284,0.7623456790123457,0x0022ffff,
0.8332237664767284,0.7623456790123457,0.8314418212014518,0.7592592592592593,0x0022ffff,
0.8314418212014518,0.7592592592592593,0.8332237664767285,0.7561728395061729,0x0021ffff,
0.8332237664767285,0.7561728395061729,0.8367876570272816,0.7561728395061729,0x0021ffff,
0.8367876570272816,0.7561728395061729,0.8350057117520051,0.7530864197530864,0x0020ffff,
0.8350057117520051,0.7530864197530864,0.8367876570272816,0.75,0x0020ffff,
0.8367876570272816,0.75,0.8403515475778349,0.75,0x001fffff,
0.8403515475778349,0.75,0.8421334928531116,0.7530864197530864,0x001fffff,
0.8421334928531116,0.7530864197530864,0.8439154381283882,0.75,0x001effff,
0.8439154381283882,0.75,0.8474793286789414,0.75,0x001effff,
0.8474793286789414,0.75,0.849261273954218,0.7530864197530864,0x001dffff,
0.849261273954218,0.7530864197530864,0.8474793286789414,0.7561728395061729,0x001dffff,
0.8474793286789414,0.7561728395061729,0.8510432192294947,0.7561728395061729,0x001cffff,
0.8510432192294947,0.7561728395061729,0.8528251645047713,0.7592592592592593,0x001cffff,
0.8528251645047713,0.7592592592592593,0.854607109780048,0.7561728395061729,0x001bffff,
0.854607109780048,0.7561728395061729,0.8581710003306011,0.7561728395061729,0x001bffff,
0.8581710003306011,0.7561728395061729,0.8563890550553246,0.7530864197530864,0x001affff,
0.8563890550553246,0.7530864197530864,0.8581710003306011,0.75,0x001affff,
0.8581710003306011,0.75,0.8617348908811544,0.75,0x0019ffff,
0.8617348908811544,0.75,0.863516836156431,0.7530864197530864,0x0019ffff,
0.863516836156431,0.7530864197530864,0.8652987814317077,0.75,0x0018ffff,
0.8652987814317077,0.75,0.8688626719822609,0.75,0x0018ffff,
0.8688626719822609,0.75,0.8706446172575375,0.7530864197530864,0x0017ffff,
0.8706446172575375,0.7530864197530864,0.8688626719822609,0.7561728395061729,0x0017ffff,
0.8688626719822609,0.7561728395061729,0.872426562532814,0.7561728395061729,0x0016ffff,
0.872426562532814,0.7561728395061729,0.8742085078080907,0.7592592592592593,0x0016ffff,
0.8742085078080907,0.7592592592592593,0.872426562532814,0.7623456790123457,0x0015ffff,
0.872426562532814,0.7623456790123457,0.8688626719822609,0.7623456790123457,0x0015ffff,
0.8688626719822609,0.7623456790123457,0.8706446172575375,0.7654320987654322,0x0014ffff,
0.8706446172575375,0.7654320987654322,0.8688626719822609,0.7685185185185185,0x0014ffff,
0.8688626719822609,0.7685185185185185,0.8724265625328141,0.7685185185185185,0x0013ffff,
0.8724265625328141,0.7685185185185185,0.8742085078080907,0.7716049382716049,0x0013ffff,
0.8742085078080907,0.7716049382716049,0.8759904530833673,0.7685185185185186,0x0012ffff,
0.8759904530833673,0.7685185185185186,0.8795543436339206,0.7685185185185186,0x0012ffff,
0.8795543436339206,0.7685185185185186,0.8813362889091972,0.771604938271605,0x0011ffff,
0.8813362889091972,0.771604938271605,0.8795543436339206,0.7746913580246914,0x0011ffff,
0.8795543436339206,0.7746913580246914,0.8831182341844739,0.7746913580246915,0x0010ffff,
0.8831182341844739,0.7746913580246915,0.8849001794597504,0.7777777777777778,0x0010ffff,
0.8849001794597504,0.7777777777777778,0.886682124735027,0.7746913580246914,0x000fffff,
0.886682124735027,0.7746913580246914,0.8902460152855803,0.7746913580246914,0x000fffff,
0.8902460152855803,0.7746913580246914,0.8884640700103037,0.7716049382716049,0x000effff,
0.8884640700103037,0.7716049382716049,0.8902460152855803,0.7685185185185185,0x000effff,
0.8902460152855803,0.7685185185185185,0.8938099058361336,0.7685185185185185,0x000dffff,
0.8938099058361336,0.7685185185185185,0.8955918511114103,0.7716049382716049,0x000dffff,
0.8955918511114103,0.7716049382716049,0.8973737963866868,0.7685185185185185,0x000cffff,
0.8973737963866868,0.7685185185185185,0.9009376869372401,0.7685185185185185,0x000cffff,
0.9009376869372401,0.7685185185185185,0.8991557416619634,0.7654320987654321,0x000bffff,
0.8991557416619634,0.7654320987654321,0.9009376869372401,0.7623456790123457,0x000bffff,
0.9009376869372401,0.7623456790123457,0.8973737963866868,0.7623456790123457,0x000affff,
0.8973737963866868,0.7623456790123457,0.8955918511114103,0.7592592592592593,0x000affff,
0.8955918511114103,0.7592592592592593,0.8973737963866869,0.7561728395061729,0x0009ffff,
0.8973737963866869,0.7561728395061729,0.9009376869372401,0.7561728395061729,0x0009ffff,
0.9009376869372401,0.7561728395061729,0.8991557416619635,0.7530864197530864,0x0008ffff,
0.8991557416619635,0.7530864197530864,0.9009376869372401,0.75,0x0008ffff,
0.9009376869372401,0.75,0.9045015774877934,0.75,0x0007ffff,
0.9045015774877934,0.75,0.90628352276307,0.7530864197530864,0x0007ffff,
0.90628352276307,0.7530864197530864,0.9080654680383466,0.75,0x0006ffff,
0.9080654680383466,0.75,0.9116293585888998,0.75,0x0006ffff,
0.9116293585888998,0.75,0.9134113038641765,0.7530864197530864,0x0005ffff,
0.9134113038641765,0.7530864197530864,0.9116293585888998,0.7561728395061729,0x0005ffff,
0.9116293585888998,0.7561728395061729,0.9151932491394531,0.7561728395061729,0x0004ffff,
0.9151932491394531,0.7561728395061729,0.9169751944147297,0.7592592592592593,0x0004ffff,
0.9169751944147297,0.7592592592592593,0.9187571396900064,0.7561728395061729,0x0003ffff,
0.9187571396900064,0.7561728395061729,0.9223210302405596,0.7561728395061729,0x0003ffff,
0.9223210302405596,0.7561728395061729,0.920539084965283,0.7530864197530864,0x0002ffff,
0.920539084965283,0.7530864197530864,0.9223210302405596,0.75,0x0002ffff,
0.9223210302405596,0.75,0.9258849207911128,0.75,0x0002ffff,
0.9258849207911128,0.75,0.9276668660663895,0.7530864197530864,0x0001ffff,
0.9276668660663895,0.7530864197530864,0.9294488113416661,0.75,0x0001ffff,
0.9294488113416661,0.75,0.9330127018922193,0.75,0x0000ffff,
0.5,0.0,0.49821805472472336,0.0030864197530864196,0xff0000ff,
0.49821805472472336,0.0030864197530864196,0.49465416417417013,0.00308641975308642,0xff0100ff,
0.49465416417417013,0.00308641975308642,0.4964361094494467,0.006172839506172839,0xff0100ff,
0.4964361094494467,0.006172839506172839,0.49465416417417013,0.009259259259259259,0xff0200ff,
0.49465416417417013,0.009259259259259259,0.4910902736236169,0.009259259259259259,0xff0200ff,
0.4910902736236169,0.009259259259259259,0.48930832834834026,0.006172839506172839,0xff0300ff,
0.48930832834834026,0.006172839506172839,0.4875263830730636,0.009259259259259259,0xff0300ff,
0.4875263830730636,0.009259259259259259,0.4839624925225104,0.00925925925925926,0xff0400ff,
0.4839624925225104,0.00925925925925926,0.48574443779778703,0.01234567901234568,0xff0400ff,
0.48574443779778703,0.01234567901234568,0.4839624925225104,0.015432098765432101,0xff0500ff,
0.4839624925225104,0.015432098765432101,0.4875263830730636,0.015432098765432098,0xff0500ff,
0.4875263830730636,0.015432098765432098,0.48930832834834026,0.018518518518518517,0xff0600ff,
0.48930832834834026,0.018518518518518517,0.4875263830730636,0.021604938271604937,0xff0600ff,
0.4875263830730636,0.021604938271604937,0.4839624925225104,0.021604938271604937,0xff0700ff,
0.4839624925225104,0.021604938271604937,0.485744437797787,0.024691358024691357,0xff0700ff,
0.485744437797787,0.024691358024691357,0.4839624925225104,0.027777777777777776,0xff0800ff,
0.4839624925225104,0.027777777777777776,0.48039860197195716,0.027777777777777776,0xff0800ff,
0.48039860197195716,0.027777777777777776,0.4786166566966805,0.024691358024691357,0xff0900ff,
0.4786166566966805,0.024691358024691357,0.4768347114214039,0.027777777777777776,0xff0900ff,
0.4768347114214039,0.027777777777777776,0.47327082087085065,0.027777777777777776,0xff0a00ff,
0.47327082087085065,0.027777777777777776,0.471488875595574,0.024691358024691357,0xff0a00ff,
0.471488875595574,0.024691358024691357,0.47327082087085065,0.021604938271604937,0xff0b00ff,
0.47327082087085065,0.021604938271604937,0.4697069303202974,0.021604938271604937,0xff0b00ff,
0.4697069303202974,0.021604938271604937,0.4679249850450208,0.018518518518518517,0xff0c00ff,
0.4679249850450208,0.018518518518518517,0.46614303976974414,0.021604938271604937,0xff0c00ff,
0.46614303976974414,0.021604938271604937,0.4625791492191909,0.021604938271604937,0xff0d00ff,
0.4625791492191909,0.021604938271604937,0.4643610944944675,0.024691358024691357,0xff0d00ff,
0.4643610944944675,0.024691358024691357,0.4625791492191909,0.027777777777777776,0xff0e00ff,
0.4625791492191909,0.027777777777777776,0.4590152586686377,0.027777777777777776,0xff0e00ff,
0.4590152586686377,0.027777777777777776,0.45723331339336104,0.024691358024691357,0xff0f00ff,
0.45723331339336104,0.024691358024691357,0.4554513681180844,0.027777777777777776,0xff0f00ff,
0.4554513681180844,0.027777777777777776,0.45188747756753117,0.02777777777777778,0xff1000ff,
0.45188747756753117,0.02777777777777778,0.4536694228428078,0.0308641975308642,0xff1000ff,
0.4536694228428078,0.0308641975308642,0.45188747756753117,0.033950617283950615,0xff1100ff,
0.45188747756753117,0.033950617283950615,0.4554513681180844,0.033950617283950615,0xff1100ff,
0.4554513681180844,0.033950617283950615,0.45723331339336104,0.037037037037037035,0xff1200ff,
0.45723331339336104,0.037037037037037035,0.4554513681180844,0.040123456790123455,0xff1200ff,
0.4554513681180844,0.040123456790123455,0.45188747756753117,0.040123456790123455,0xff1300ff,
0.45188747756753117,0.040123456790123455,0.45366942284280776,0.043209876543209874,0xff1300ff,
0.45366942284280776,0.043209876543209874,0.45188747756753117,0.046296296296296294,0xff1400ff,
0.45188747756753117,0.046296296296296294,0.4554513681180844,0.046296296296296294,0xff1400ff,
0.4554513681180844,0.046296296296296294,0.45723331339336104,0.04938271604938271,0xff1500ff,
0.45723331339336104,0.04938271604938271,0.4590152586686377,0.046296296296296294,0xff1500ff,
0.4590152586686377,0.046296296296296294,0.4625791492191909,0.046296296296296294,0xff1600ff,
0.4625791492191909,0.046296296296296294,0.46436109449446755,0.04938271604938271,0xff1600ff,
0.46436109449446755,0.04938271604938271,0.4625791492191909,0.05246913580246913,0xff1700ff,
0.4625791492191909,0.05246913580246913,0.46614303976974414,0.05246913580246913,0xff1700ff,
